"site_name","cellsize","tile","band","calendar_date","value","ndvi"
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2003-12-03",7741,0.7741
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2003-12-19",7672,0.7672
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-01-01",6816,0.6816
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-01-17",7738,0.7738
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-02-02",7530,0.753
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-02-18",7390,0.739
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-03-05",7401,0.7401
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-03-21",7155,0.7155
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-04-06",7396,0.7396
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-04-22",7008,0.7008
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-05-08",7224,0.7224
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-05-24",7304,0.7304
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-06-09",8527,0.8527
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-06-25",7728,0.7728
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-07-11",3338,0.3338
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-07-27",7525,0.7525
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-08-12",7642,0.7642
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-08-28",8031,0.8031
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-09-13",6797,0.6797
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-09-29",7992,0.7992
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-10-15",7949,0.7949
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-10-31",7830,0.783
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-11-16",7912,0.7912
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-12-02",7689,0.7689
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2004-12-18",7869,0.7869
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-01-01",7869,0.7869
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-01-17",7618,0.7618
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-02-02",7765,0.7765
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-02-18",7601,0.7601
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-03-06",7315,0.7315
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-03-22",7295,0.7295
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-04-07",7336,0.7336
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-04-23",7434,0.7434
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-05-09",7306,0.7306
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-05-25",7268,0.7268
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-06-10",7440,0.744
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-06-26",7575,0.7575
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-07-12",3870,0.387
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-07-28",7798,0.7798
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-08-13",7898,0.7898
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-08-29",7525,0.7525
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-09-14",7534,0.7534
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-09-30",7809,0.7809
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-10-16",7821,0.7821
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-11-01",7644,0.7644
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-11-17",7783,0.7783
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-12-03",7872,0.7872
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2005-12-19",7721,0.7721
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-01-01",7536,0.7536
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-01-17",7545,0.7545
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-02-02",7584,0.7584
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-02-18",7377,0.7377
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-03-06",7239,0.7239
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-03-22",7255,0.7255
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-04-07",7179,0.7179
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-04-23",7066,0.7066
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-05-09",6948,0.6948
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-05-25",7025,0.7025
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-06-10",8078,0.8078
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-06-26",7358,0.7358
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-07-12",6729,0.6729
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-07-28",7576,0.7576
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-08-13",7396,0.7396
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-08-29",7557,0.7557
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-09-14",7001,0.7001
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-09-30",7857,0.7857
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-10-16",7324,0.7324
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-11-01",7782,0.7782
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-11-17",7942,0.7942
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-12-03",7928,0.7928
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2006-12-19",7537,0.7537
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-01-01",7914,0.7914
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-01-17",7887,0.7887
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-02-02",7939,0.7939
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-02-18",7500,0.75
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-03-06",7458,0.7458
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-03-22",7643,0.7643
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-04-07",7719,0.7719
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-04-23",7562,0.7562
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-05-09",7283,0.7283
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-05-25",7782,0.7782
"ws37","231.656358264","h08v06","250m_16_days_NDVI","2007-06-10",7090,0.709
